0,0,0,0,0.0081800548,0.0071999924,0,0,0,0,0,0,0,0.0013268318,0,0,0,0,0,0,0,0.0046787099,0,0,0,0,0.00066599168,0.0027396877,0,0.0068153678,0.0062417528,0,0.010408247,0.017951388,0.010649259,0,0,0,0,0.016916823,0,0,0,0,0,0,0.019693427,0.035413109,0.042039059,0.045082409,0.026025614,0.071758345,0.042824034,0.025797794,0.027715484,0.037772816,0.018604683,0.0086657684,0.014614193,0.019397821,0.030820856,0.028372308,0.016066741,0.005378041,0.0064951079,0.038717855,0.02134019,0.00793951,0.0074764034,0.0096913846,0.0028493106,0.018834624,0.015172708,0.0042328308,0.02473996,0.028387487,0.014281589,0.0016459165,0.019346295,0.002000147,0.021138925,0.014244221,0.005484256,0.016717613,0.01348633,0.016397234,0,0,0.0057615801,0,0,0.011169208,0,0.0013536767,0.010453328,0.0036194697,0,0.0030893623,0,0,0.0075012669,0.016187277,0,0,0.00022678389,0.0077437954,0,0.012697245,0.010912389,0.022675257,0.011999209,0.0015833967,0.0033091649,0.0050759139,0.0012751003,0,0.00051818037,0,0.0058580893,0,0,0,0.0065148585,0,0,0.0027352541,0,0.0084089292,0.0031418693,0,0.0060038096,0.00042472538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046002655,0,0,0.039556034,0,0.025394604,0.036967516,0.081693873,0,0.019797523,0.037239872,0.023454703,0.032681894,0.017040789,0.0084552728,0.01485462,0.020194549,0.024106847,0.029985789,0.029003184,0,0,0.022572588,0.0025184909,0.015285872,0.0023858775,0.010874929,0.0085997153,0.0065741027,0.01771263,0.011303739,0.00069573976,0.0092657488,0,0,0.0089187911,0.015061321,0.011921348,0.016390197,0,0.019743497,0.020512652,0,0.013535227,0,0,0,0,0,0,0,0,0.0012976616,0,0,0,0,0,0,0.0013027971,0.0014199979,0,0,0,0,0,0.0023858915,0.0025870525,0.0027212338,0,0,0,0,0,0,0.0033156537,0,0.0033792679,0,0,0,0.002247754,0,0,0.0050393143,0
0,0,0,0,0,0.0051494557,0.0034035735,0.0071764789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081843594,0.0022601141,0.010155078,0,0,0,0,0.0080259908,0.0010398239,0,0,0.0094675012,0,0.0019754982,0,0,0,0,0.020939635,0.0096401433,0.021633234,0.02157847,0,0.034081586,0.025531847,0,0.017800909,0.028863862,0.042397723,0.019482598,0.041941352,0.071947485,0.028161189,0.028172862,0.0083803711,0.0098002562,0.053448834,0.029908031,0,0.012191552,0,0,0.00017995633,0.0074887215,0.01483791,0.010744774,0.0023338203,0.012158132,0.010469473,0.0038448081,0.011127672,0.036635086,0.0024473784,0.0012255659,0.020015478,0.022111986,0.0042877151,0,0.022779131,0.021740584,0.022449765,0.018548978,0.027681071,0.015734512,0.029468229,0,0,0,0,0,0,0,0,0,0,0,0,0.005463005,0.015757753,0.0090903621,0.013264941,0,0,0,0,0.017872227,0,0,0.011927259,0.014999728,0,0.00046279849,0,0.0020390353,0,0.007620784,0,0.0034898282,0,0.0010033816,0.021000631,0,0.0042355489,0.0068854252,0,0.018272057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013353375,0,0.013731013,0.024309542,0.022402119,0.03442204,0.024578597,0.034591023,0,0.01828469,0.052694865,0.019917933,0,0,0.043724265,0.032122705,0.0011186544,0.010612156,0.010407341,0,0,0.019155508,0.013838619,0,0.0029399323,0,0.0014907987,0.01066694,0.0055616726,0.0054316549,0.0091367094,0.0050120275,0.00057150895,0.012499178,0,0.013729448,0.011968921,0,0,0.014522271,0.0093414988,0.021723662,0.018780481,0.030958593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014048165,0.0075319908,0.0073875124,0.004330839,0.0058849854,0,0,0,0,0.0088800173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0023419939,0,0,0.00084998523,0.0078645283,0.0043371324,0.0076268441,0,0,0,0,0,0.0031753976,0,0.0029624151,0,0,0,0,0.0027920166,0.0073447973,0.003192164,0.0074472269,0,0,0,0,0.0037760208,0.0041508558,0,0.0020846366,0.0097198058,0,0.0030934729,0,0,0.0024305973,0,0.016858447,0,0.02045067,0.0052867685,0.020041741,0.013634056,0.0094817486,0,0.027745878,0.03693362,0.022834923,0.027384277,0.024737131,0.027746692,0.072455361,0.027415726,0.020149875,0.019400779,0.02870594,0.025152108,0.021935714,0.044817813,0.012517631,0,0.0051077781,0.0036246236,0.01544753,0.01552582,0.0048907809,0.010294426,0.010035076,0.014135149,0.029170852,0.020458827,0.0098768305,0.0065847323,0.025431743,0.014641719,0.0099481959,0.015699664,0.013922304,0.024757642,0.014308882,0.016434181,0.066055082,0.060969394,0.040906753,0,0,0,0,0,0,0,0,0.0032878458,0,0,0,0,0.0043323911,0.0021730994,0.0049513401,0.0026052971,0.0095288027,0.012690189,0,0,0,0,0,0,0.00039365035,0,0,0,0,0,0,0.0025491703,0.0064232759,0.0016598335,0.023204146,0.001516039,0.004559441,0.00039450236,0,0.0081885764,0.0043888083,0.0075782924,0.0094567994,0.013550906,0.00017311267,0,0.0040599667,0,0,0,0,0.013943516,0,0,0,0,0,0.020439949,0,0,0,0,0.029633289,0,0.021866191,0,0.023446416,0.031684436,0,0.027150318,0.042659361,0,0.017591711,0.018289115,0.024023799,0.023497639,0.028999839,0.036093835,0.013282247,0,0,0,0,0,0.0035594024,0.0062592765,0.010059332,0.015476501,0.022750065,0.014404361,0.0060547721,0.0098290239,0,0,0,0.012810933,0,0,0.0096966093,0.021751175,0.032794446,0.028384585,0.031609487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014610954,0,0.012284632,0.0043869251,0,0.0041085216,0.0047418894,0.0064743869,0.014356347,0.0010311425,0.00089847745,0,0,0,0,0,0,0,0.0042916336,0,0.0024986814,0.0052690906,0.00080790778,0,0,0,0.0052436432,0.0022034789,0.0050316849
0,0,0,0,0,0.0020915135,0,0.0003641457,0,0,0.00044562732,0,0,0,0,0,0,0,0,0,0,0.0055803773,0.000353457,3.820354e-05,0,0,0.0029334533,0,0,0,0,0,0.0019082349,0,0.012681006,0,0,0,0,0.017124098,0,0,0,0,0,0,0.0012132648,0.010673102,0.023714984,0.02342217,0.035878036,0.027469864,0.028543875,0.027633244,0.055374496,0.04141625,0.023912836,0.047830861,0.045893975,0.015979502,0.030993443,0,0,0.0084567275,0.007460543,0.048368998,0.061595518,0.015192369,0.0067561441,0.019571062,0.0028062642,0.023965117,0.018194105,0.0099055506,0.0060739256,0.0051614218,0.019601557,0,0.0084240828,0.0072539984,0.015049662,0.0041566323,0.0065938653,0.016007535,0.0074233427,0.010860997,0,0,0,0,0.0039620465,0.011536322,0,0,0.0062122978,0,0,0,0,0.0042683235,0.002651643,0.0055259624,0,0,0,0,0,0.0018748387,0,0.01750694,0.0059806323,0.0024828957,0.0069466964,0,0,0,0.003025132,0,0.00077185943,0,0.0019668553,0,0,0.0041130879,0,0.0022847813,0,0.0040209545,0,0,0.0043409923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059406445,0,0.0098884916,0.015033295,0.02028981,0,0.025820697,0.018283237,0.012285993,0.052402724,0.020261826,0,0.013045263,0.017429847,0.033318073,0.038395487,0.020364923,0.024771091,0.022382602,0,0.0023878375,0,0.022594789,0.0017535593,0.034647532,0.00072053005,0.0077551259,0.0076142349,0,0.019914094,0.0078140376,0.0088082496,0.0050848634,0,0.0097743124,0.012291013,0,0.0047173267,0,0,0,0,0.011696655,0.0073411763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038046675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010131574,0,0,0,0,0,0,0.0024408652,0,0,0,0
0,0,0,0,0.016055858,0.0013046209,0,0,0,0,0.00028760411,0,0,0.0043151597,0,0,0,0,0,0.016741477,0.016168602,0,0,0,0,0,0.0031390723,0.011762189,0,0.0057566585,0.019047352,0,0.012703788,0.019943805,0.015185486,0,0,0,0,0.0054253549,0,0,0,0.02553691,0,0,0.025218699,0.026034165,0.026748965,0.0058321673,0.02453322,0.036711469,0.0079912981,0.020165715,0.041426267,0.083665609,0.035570357,0.017490687,0.015630258,0.048504412,0.026773712,0.063098386,0.03537,0.0035200012,0.0017437882,0.022546561,0.034295104,0.013866097,0.004244938,0.019912394,0.011781084,0.018967725,0.012345521,0.0033084429,0.019349586,0.022933671,0.0039067124,0,0.019776206,0,0.0074570612,0,0,0.011007707,0.018958077,0.021003431,0,0,0.0074164895,0,0,0.018749032,0,0.0019798763,0.010367997,0.016518882,0,0,0,0,0.0017821852,0.015871245,0.0014706247,0,0,0.0079161804,0,0,0.004275695,0.0080277007,0,0,0,0.0020488254,0.0028142333,0,0,0,0,0,0,0,0.0016557081,0,0,0,0,0.0095473481,0.0038076031,0,0.0109448,0.015906828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020691754,0.02013999,0.018227743,0.025604656,0.00070141174,0.014788699,0.020056466,0,0.01880724,0.016280804,0.022283705,0.055218954,0.036671922,0,0,0.032007106,0.022035345,0.032361601,0.04946012,0.032408521,0.0072875493,0.015179396,0.0058590481,0.021159552,0.0028885962,0,0.019924283,0.016179724,0.029222202,0.016525384,0,0.0055548036,0.0013655382,0,0.0083938632,0.016484763,0.01377638,0.021691784,0,0.019681778,0,0,0.0069484957,0,0,0,0,0,0,0,0.0043857968,0.0010901506,0.030591298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033780426,0,0,0,0,0,0.0014269241,0,0,0,0,0,0,0,0,0,0,0
0.0039884727,0,0.00018942577,0.012108183,0.012046644,0.00046820805,0,0,0,0,0,0,0,0,0.0077524902,0,0.0063982857,0,0,0.0082150158,0.010482128,0,0,0,0,0,0.00066133594,0,0,0.0010850786,0.0094711697,0,0.010670746,0.01021232,0.020693939,0.015207377,0,0,0,0.019306581,0,0,0,0,0.00041589676,0.0039982051,0.013517651,0.018369518,0.020809773,0.0098257596,0.023299199,0.017014746,0.00854389,0.018337758,0.022687692,0.034579776,0.073824689,0.00041225972,0.022609334,0.040510602,0.023032181,0.03382998,0.021446507,0.010045452,0.014029315,0.033804663,0.052920133,0.03432522,0.027382776,0.028280366,0.02044406,0.070495605,0.021311255,0.0088975402,0.016133627,0.021003023,0.020873781,0.0091669168,0.015472822,0,0.016444087,0.011579196,0.0058375625,0.020026617,0.032040458,0.017934255,0,0,0.0064360858,0,0,0.0029782562,0,0.0032277289,0.014286615,0.006875494,0,0,0,0,0,0,0.00074632477,0,0,0.0012069765,0,0.0027360881,0,0.0040728501,0.0026464197,0,6.9088746e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057764044,0.0028506431,0.016392339,0,0,0,0,0.00082995847,0.010393973,0,0.0075289807,0,0,0,0.018942086,0.0055844164,0.0066395327,0.0082601774,0.0079837218,0.019484479,0.023689162,0.01003405,0,0.013128242,0,0.010355985,0.0094936332,0.020498753,0.027774295,0.050453175,0,0.015437072,0.030242201,0.032474335,0.01894154,0.027927285,0.023943059,0.0066766427,0.021967899,0.0097756684,0.030877355,0.016435837,0.018511642,0.025265208,0.030114021,0.042751424,0.025877848,0,0.0090545695,0,0.0025580118,0.022154432,0.012498358,0.0067454604,0.016856054,0.0012347938,0.020272166,0.022965996,0.023425709,0.016443903,0,0,0,0,0,0.012309286,0,0,0,0.0071337125,0,0,0.00013042628,0,0,0.0021842888,0,0,0.0017445929,0,0,0,0,0,0,0,0.013427628,0,0.0091942083,0,0,0,0,0,0,0,0,0,0,0,0,0.0069227391
0,0,0,0,0,0.0018115891,0.0017018995,0.0061736344,0,0,0,0,0,0,0,0,0,0.019105956,0.0066602342,0,0,0.012986874,0.00304313,0.014250825,0,0,0,0,0.0030018969,0.0040201307,0,0,0,0,0,0.0019326381,0,0,0,0.013238246,0,0,0.014867815,0,0.025667574,0.018087313,0,0.0054467549,0.020984713,0.030890545,0.020668946,0.008046628,0.053078406,0.028802346,0.048244562,0.017867887,0.0017406016,0.12953936,0.046175223,0.02819108,0.048599336,0,0,0,0.0038895723,0.015050327,0.015324889,0,0.0034536533,0,0,0.014133629,0.021391749,0.0025508516,0,0.00076815783,0.015378138,0,0,0.016638326,0.015148029,0.010018362,0.013467304,0.018675199,0.00053788227,0.022993183,0,0.017599372,0,0,0.010359055,0,0,0,0,0,0,0,0.0036756408,0.013648393,0.0048788176,0,0,0,0.0014930599,0,0.04124165,0,0,0.0062011867,0.013969372,0.00012373526,0,0,0,0,0.0068175243,0,0.005002127,0,0.012462176,0.016982485,0,0.0064473609,0.015694721,0.0061428305,0.014966978,0,0,0.0046441033,0,0,0,0,0,0,0.0098422822,0,0,0,0,0,0,0,0,0,0.0047730147,0,0,0.011439563,0.013489075,0.024818845,0,0.013196824,0,0.032918748,0.028752048,0.023223076,0,0,0.071268849,0.042167325,0,0.0098610837,0.017520595,0,0,0.013492974,0.013638516,0,0.0070006428,0,0,0.0011917914,0,0,0,0.0062975092,0,0,0.014380571,0.0027848699,0,0,0,0.0043231649,0,0.0093811862,0.01026416,0.015431846,0,0,0,0,0.022457574,0,0,0,0,0,0.0068826936,0,0,0.015098815,0.0058886553,0.0041564316,0.0066297306,0.013342288,0,0,0,0,0.0029751156,0.00018466686,0,0,0,0,0,0,0.011470238,0,0,0,0,0.00053710846,0,0.0014926314,0.0012093763,0,0,0
0,0,0,0,0,0.0064877942,0,0.0052621244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099066775,0,0.0073742112,0,0,0,0,0,0,0,0,0,0.0013779581,0.0005292453,0,0,0,0,0.017539594,0,0,0.0064372816,0.009901559,0.018242765,0.015814945,0.0040074522,0.015028698,0.02248258,0.020737749,0.024786431,0.012982609,0.0285972,0.024285989,0.044270158,0.01462125,0.022409594,0.044938795,0.079852737,0.0026045588,0.047567829,0.0076727495,0,0.0020053729,0.0060363775,0.017537838,0.022417827,0.0096340617,0.0095255207,0.0097482139,0.0083067473,0.044835042,0.016636999,0.0067639588,0,0.0096215205,0.012649873,0.0024383585,0,0.010101984,0.012215079,0,0.0038237353,0.021192966,0.014609846,0.012122847,0,0,0,0.0069487048,0,0,0,0,0,0,0.0065712323,0,0,0.0086786738,0,0,0,0.0027000187,0,0,0.0056689,0,0,0.0029799782,0.0069035529,0.0012805379,0,0,0,0,0,0,0,0,0,0.0040024864,0,0,0,0,0.0023386679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011198321,0.014408005,0,0,0.0099007702,0.010159397,0.0087707406,0.015505332,0.021414626,0.016606111,0.018004324,0.018977743,0.024596758,0.023595318,0.035019502,0.019296732,0.0026439051,0.0058284206,0.039080203,0.047986757,0.0055218027,0.031627864,0.022020305,0,0,0.01584832,0.0091825193,0.00038226217,0.017660331,0,0,0.011355493,0.00966419,0.02310859,0.00097588543,0.0043750582,0,0.0072933258,0.010363631,0.013766212,0,0,0,0.0013311983,0,0.014747651,0.018494362,0.0062967218,0,0,0,0,0.014768107,0,0,0,0,0,0.00063431822,0.0050084535,0,0.0068734782,0.0033738527,0.0063899346,0.00077526731,0,0,0.00056021393,0,0.0079058483,0,0,0,0,0,0.0092389835,0,0,0.012244268,0,0.0067746066,0.0017061603,0,0,0,0,0,0.0037497084,0,0.0018082345
0.0051548397,0,0,0.011030884,0.0097192209,0,0,0,0,0,0.00081864232,0.0051192204,0,0.0044928109,0.010032082,0,0,0,0,0.011426603,0,0,0,0,0,0.0048672585,0.0067998311,0.0072334791,0,0.0091074137,0.014996829,0,0.0009671672,0.0081936233,0.010937255,0.0088133076,0,0,0,0.013259707,0,0.0044471892,0,0.012211951,0,0,0.012352956,0.012617795,0.018482544,0.015140876,0.033551019,0.019371841,0,0.022439104,0.016803088,0.049092792,0.042808242,0.028295403,0.0044042035,0.15083832,0.04604622,0.03629208,0.019773986,0.0024209591,0.0063431473,0.024832787,0.029149264,0.018956279,0.013257131,0.021082178,0.01745398,0.030479336,0.058125794,0.022864757,0.028668692,0.01919817,0.018642347,0.011289882,0.0192715,0,0.011322313,0.011432975,0.004905588,0.023149556,0.022613702,0.075508937,0,0,0.0027580424,0,0,0.0099955266,0,0,0.008686645,0.0078785056,0,0,0,0,0,0.010893725,0,0,0.0013039195,0,0,0.0064978516,0,0.0021808923,0,0,0.000807993,0,0,0,0,0.0045557609,0,0,0,0,0,0,0,0.0027347407,0,0,0,0,0,0.010214778,0.019357855,0,0,0,0.00085681269,0,0,0,0,0,0,0,0,0,0.0017346799,0,0.0041650739,0.013961285,0.023451267,0.012685666,0,0.010134486,0.0084907562,0.016371962,0.014804319,0.029987941,0.02942971,0.038943719,0,0.0031073722,0.06230662,0.02001084,0.030004408,0.028943118,0.018794626,0.0048331646,0.023243746,0.012869579,0.030528501,0.0096515939,0.020132516,0.021975225,0.021401223,0.034165494,0.037979092,0.0085569415,0.015777316,0,0.0010247759,0.020818159,0.018756431,0,0.015374715,0.00077083701,0.020789761,0.022621721,0.01557079,0.028000366,0,0,0.014981041,0,0,0,0,0,0,0.010323239,0,0,0,0,0,0.0065283761,0,0,0,0,0.0011123673,0,0,0,0,0,0,0,0,0,0.0011937057,0,0,0,0,0,0,0,0,0,0,0
0.0024157045,0,0,0.0044551874,0.008919457,0.0077877184,0,0,0,0,0,0.003297712,0,0,0.00024442136,0,0.0054372232,0,0,0.001199329,0.0088643497,0.0088408422,0,0.0029669632,0,0,0.0046176193,0.0021836641,0,0.0041301055,0.0019213445,0,0.0070045725,0.016585298,0.012359262,0.016118769,0,0.0087614264,0.0011237173,0.0074068913,0,0,0,0,0.0014172725,0.0014107287,0.019525763,0.024326183,0.031092722,0.01713624,0.026478339,0.030221131,0.011833815,0.045124583,0.030392941,0.026758606,0.023653168,0.04830201,0.048440337,0.045359086,0.2,0.070371523,0.012153223,0.0057253614,0.0055265082,0.010303693,0.018673232,0.0095126666,0.01046354,0.02315714,0.016019402,0.057444505,0.016848123,0.0044887969,0.013986056,0.020304289,0.0041210288,0.00039074366,0.015349629,0.00056798419,0.013000931,0,0,0.022825241,0.050381143,0.028689692,0,0,0,0,0,0.0094106616,0,0,0.0035963827,0.0050272704,0,0,0,0,0,0.008412933,0.0020372297,0.045279622,0,0,0,0,0,0.015344253,0.0073883729,0,0.0045218747,0.00026226274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057339515,0.00038143669,0,0.0096801762,0.0025610472,0.0049928958,0.0077959159,0,0,0.0049824901,0.0021368316,0.011981224,0,0.0066793105,0,0,0,0,0,0.0028288937,0.01313134,0.018601153,0.026626095,0.031125858,0.013115114,0.012832043,0.028658237,0.015625531,0.023048671,0.023410607,0.040277291,0.035236984,0.023365583,0.022828523,0.030381601,0.041115284,0.078764476,0.10951748,0.04140646,0.013060373,0.00964092,0.0099558709,0.0045140386,0.019846616,0.0094674788,0.0051080445,0.014944801,0.017360752,0.030704811,0.015710469,0.0042049666,0.0036588754,0,0.0052839709,0.0092270011,0.010732416,0.0062731924,0.012876542,0,0.013487567,0.020789038,0.023677135,0.013751173,0,0,0,0,0,0,0,0,0.00026295913,0.0052469214,0,0,0,0,0,0.00027785829,0,0,0,0.032373734,0,0,0,0,0,0,0.0078911623,0,0.013796091,0,0.0037852428,0,0,0.003576922,0,0,0,0.00044783251,0,0.0098205134,0.002647684,0.010274117
0.017566031,0,0,0,0.026089329,0,0,0,0,0,0,0.015430644,0,0.0054356018,0.02617611,0.0019597032,0.01250501,0,0,0.028095836,0.022758564,0,0,0,0,0.0042659394,0.012547876,0.024773216,0,0.0082408916,0.031506777,0.0026206044,0,0.027482748,0.011474991,0,0,0,0,0,0,0,0,0.024754968,0,0,0.023958512,0.019973956,0.017669942,0,0.01088717,0.026372328,0,0.011426967,0,0.061761159,0.033255927,0,0.0070597595,0.034728397,0.069137573,0.098415487,0.062316217,0,0,0.0023543083,0.0058044386,0.004454222,0,0.01385347,0.0072299116,0.02156336,0.0034254487,0,0.019057248,0.016279705,0,0.0003514908,0.02583232,0,0.0025835698,0,0,0.0048293592,0.022944862,0.0027106325,0,0,0.023693252,0,0,0.026403299,0,0,0.0076282122,0.038761821,0,0,0,0,0,0.015027257,0.00092996715,0.0054192669,0,0.016389385,0,0.009591816,0.0013653197,0.0062224395,0,0,0.00032471883,0,0,0,0,0.015250022,0,0,0,0,0,0,0,0,0,0.0046273307,0,0,0.0085334908,0.01354154,0.026100025,0.0096081551,0,0,0,0.0022873105,0.013747558,0,0,0,0,0,0,0,0,0.01537728,0.016541645,0.015004016,0.019860985,0,0,0.015394382,0,0,0,0.012258206,0.057397671,0.038172912,0,0,0.03184025,0.031267542,0.044675183,0.082471803,0.045034923,0,0,0.0069539212,0.0093628,0.0064158766,0,0.0063206838,0.014580424,0.022969885,0.017462697,0,0.0046849409,0,0,0.0057473024,0.02286898,0.019439004,0.03644133,0,0.022834806,0.014817627,0.0074100816,0.003558974,0,0,0.018132543,0,0,0.040616039,0,0.0029672126,0,0.04621052,0,0,0.012355667,0,0,0,0,0,0.0058725597,0.00153035,0,0,0,0,0,0,0.049230054,0,0.038374566,0,0,0,0,0,0,0,0,0,0,0.0067376727,0.00011383387,0.0029811491
0.014694506,0,0.0012053115,0.043614946,0.032811873,0,0,0,0,0,0,0.018092224,0,0.0015583048,0.027930886,0.0026730704,0.011969471,0,0,0.029063761,0.029861366,0,0,0,0,0.0044433787,0.0047196345,0.023919057,0,0.00097453332,0.032380782,0.001459849,0.020638192,0.047322381,0.048932351,0.0090055801,0,0.023051808,0,0.0032480534,0,0.0071027121,0,0.02004467,0,0,0.023638694,0.013676392,0.0013009656,0,0.0024198494,0.0152955,0,0,0,0.03511994,0.021654956,0,0,0.019330591,0.011966199,0.062462132,0.092474692,0.024297753,0.0053321058,0.0052331514,0.014660737,0.017405506,0.0068712174,0.017355124,0.0041282377,0.003852301,0.0071747587,0,0.032380041,0.010188324,0,0.00076252094,0.021885997,0,0,0,0,0,0.0058512217,0,0.083459415,0,0.029124821,0,0,0.028544489,0,0.002749553,0.016364492,0.068052396,0,0.005796629,0,0,0,0.021743368,0.0015521093,0,0,0.02776463,0,0.01610106,0.0037389309,0.0086495662,0,0,0.00094389886,0,0,0,0,0.0087283412,0,0,0,0,0.0014842225,0,0,0,0,0.0062357993,0,0,0.0057576122,0.037249152,0.043773308,0.025660828,0.028744727,5.67067e-05,0,0,0.009411525,0,0,0.010658948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025552094,0,0,0.025323767,0.010217234,0.017755283,0.057315953,0.072149992,0,0,0.016143302,0.0097483126,0.01294029,0.017016184,0.0094130468,0.0066015674,0.0090161245,0.01781171,0,0.0077694403,0,0,0,0.025330355,0.020155333,0.037495364,0,0.015240433,0.00030158809,0,0,0,0,0,0,0,0.048946328,0,0,0.0057239169,0.062583603,0,0,0.01420443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059980474,0,0.040823784,0,0,0,0,0,0,0,0,0,0,0,0,0.004614756
0,0,0,0.00017545492,0.0041100415,0.00075003161,0.0044077202,0.00053824723,0,0,0,0.001907773,0.0028312611,0,0,0.0010704284,0,0,0,0,0.0066598109,0,0.0018887252,0.00098848692,0,0,0,0,0.00087217323,0.0023474358,0,0.0043158932,0.0082592871,0.01115319,0.032283578,0.007199686,0,0,0.0088446522,0.029485065,0,0.0095603429,0.011353766,0.0079715177,0,0.0037339206,0,0.0020402579,0.003439886,0,0.0071351402,0.0038250326,0,0.0037811236,0.0078889327,0.0028256809,0.010361163,0,0.0019334346,0.0014059977,0.0049642567,0,0.023966171,0.08726272,0.042574093,0.029183468,0.02548494,0.041864552,0.031255741,0.022209767,0.031883791,0.014378089,0.024923701,0.024623502,0.035638176,0.0048544891,0.023607431,0.036973704,0.012750683,0.0059135389,0.0092759747,0.016515294,0.0056562521,0.0074189962,0.017576011,5.5260054e-05,0,0,0,0.0020101753,0,0.0023114453,0.016866092,0.020988513,0.041137449,0.022610139,0.0053999154,0.011941051,0.0055652815,0.027550936,0.012877822,0.021833766,0.010663314,0,0,0,0,0,0,0.013464357,0.023693208,0.038056765,0.00039638943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072265887,0.011345701,0.0022335092,0.0061790263,0.009535592,0.0023678937,0,0.0063924692,0.0028188711,0,0.0031206454,0,0,0,0.0018415175,0.0022287725,0.024223346,0,0,0,0,0,0,0.0012585695,0,0,0,0,0,0.013039234,0,0,0.0037534093,0.0076867999,0.00052253192,0,0,0,0.021342549,0.033975184,0.021300852,0.033106264,0.03293816,0.024925586,0.025313839,0.018509377,0.014855313,0.021562874,0.023779694,0,0,0.021417353,0.014917625,0,0.0070842742,0,0.006230914,0,0.015611105,0,0,0,0,0,0,0,0,0,0.016769066,0,0,0,0,0.012319116,0.010802795,0.0011209387,0.0075531127,0,0.0029572637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00041501611,0,0,0.00074186386,0,0.0026904128,0.0024932786,0,0,0,0,0,0,0,0,0,0.00052460993,0,0,0.0033114585,0,0,0.0024013449,0,0,0,0,0,0,0,0,0.018081751,0.01888141,0.034503695,0.012853664,0.011353408,0.0019451787,0.016816288,0.020342648,0.018198837,0.015279232,0.035419755,0.011115531,0.016668135,0.054345667,0,0.0030809313,0.0008164664,0,0.0010348844,0.0045279311,0.005620128,0.002107033,0.0064241132,0.00067096757,0.014169382,0.0030015786,0.0057618255,0.0052423356,0.0044462336,0,0.0049038948,0.042986266,0.11182418,0.025040781,0.024045547,0.055877633,0.096800819,0.048127227,0.031408694,0.017895168,0.03656169,0.032342926,0.033483133,0,0.013228078,0.015901579,0.0010876864,0.0069107288,0.00031244947,0.0099887494,0.0056780358,0.0033656084,0.014232814,0.0015935423,0,0,0,0,0,0.00033456075,0.015120601,0.062402911,0.0463285,0,0.004754201,0.0067104795,0.0025696182,0.029051397,0.028795725,0.025524164,0.030458039,0,0,0,0,0,0,0.0037444755,0.013348076,0.057522375,0,0.005690271,0,0,0,0,0,0,0,0,0,0.0073621594,0.00024430425,0.0093469787,0,0.010123842,0,0,0.014536182,0.0044579795,0.0030615206,0.0085648205,0.021310138,0.011546919,0.01928895,0.020084918,0.0079021323,0.015921738,0.01307631,0.012454685,0.026081791,0.016495455,0.013387024,0.017372567,0.058473788,0,0,0,0,0,0,0,0,0.0062264497,0.0060302159,0,0,0.0036369036,0.0014200944,0.008014081,0.00060383085,0.0074662166,0.0017017542,0,0.019110434,0.016072474,0.01606332,0.04144416,0.017852157,0.048829108,0.043909643,0.047943052,0.022630295,0.0072585829,0.024985714,0.031814996,0.024035871,0,0.00082601636,0.0055279932,0.014387637,0,0,0.002813064,0,0,0.010599674,0.0010017212,0,0,0,0,0,0,0.0024396009,0.015767425,0.042604782,0.0067327283,0,0.0016739132,0.0032498743,0.013287778,0.030660534,0.00024678343,0,0,0.01309537,0,0,0,0,0.019235086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052480455,0,0.011101267,0,0.022961419
